participant,set,activity,x,y,timestamp
P08,A,PLAY,956,526,164104
P08,A,PLAY,954,519,164135
P08,A,PLAY,959,530,164166
P08,A,PLAY,945,514,164197
P08,A,PLAY,960,537,164228
P08,A,PLAY,956,524,164259
P08,A,PLAY,960,521,164290
P08,A,PLAY,962,522,164321
P08,A,PLAY,954,522,164355
P08,A,PLAY,957,533,164387
P08,A,PLAY,957,528,164418
P08,A,PLAY,964,526,164450
P08,A,PLAY,968,531,164480
P08,A,PLAY,955,520,164515
P08,A,PLAY,946,512,164547
P08,A,PLAY,956,514,164579
P08,A,PLAY,959,512,164614
P08,A,PLAY,955,511,164645
P08,A,PLAY,950,515,164676
P08,A,PLAY,972,529,164707
P08,A,PLAY,927,503,164738
P08,A,PLAY,935,510,164769
P08,A,PLAY,941,509,164803
P08,A,PLAY,928,502,164838
P08,A,PLAY,946,524,164869
P08,A,PLAY,939,507,164907
P08,A,PLAY,938,530,164938
P08,A,PLAY,942,514,164970
P08,A,PLAY,943,517,165001
P08,A,PLAY,946,524,165032
P08,A,PLAY,812,322,165067
P08,A,PLAY,744,241,165100
P08,A,PLAY,751,245,165133
P08,A,PLAY,755,247,165167
P08,A,PLAY,760,246,165202
P08,A,PLAY,767,260,165237
P08,A,PLAY,769,262,165272
P08,A,PLAY,783,274,165304
P08,A,PLAY,777,271,165335
P08,A,PLAY,955,482,165365
P08,A,PLAY,951,504,165396
P08,A,PLAY,956,506,165428
P08,A,PLAY,957,504,165463
P08,A,PLAY,958,511,165496
P08,A,PLAY,956,498,165526
P08,A,PLAY,959,509,165557
P08,A,PLAY,974,526,165587
P08,A,PLAY,954,493,165622
P08,A,PLAY,963,506,165654
P08,A,PLAY,960,505,165687
P08,A,PLAY,965,517,165719
P08,A,PLAY,964,512,165750
P08,A,PLAY,967,515,165781
P08,A,PLAY,959,513,165812
P08,A,PLAY,970,530,165843
P08,A,PLAY,958,517,165876
P08,A,PLAY,965,521,165907
P08,A,PLAY,973,517,165938
P08,A,PLAY,959,505,165969
P08,A,PLAY,964,503,166000
P08,A,PLAY,975,535,166035
P08,A,PLAY,969,511,166067
P08,A,PLAY,973,531,166098
P08,A,PLAY,964,508,166132
P08,A,PLAY,966,514,166164
P08,A,PLAY,976,528,166198
P08,A,PLAY,965,521,166235
P08,A,PLAY,972,519,166267
P08,A,PLAY,970,523,166298
P08,A,PLAY,985,533,166330
P08,A,PLAY,987,536,166361
P08,A,PLAY,982,540,166391
P08,A,PLAY,983,536,166423
P08,A,PLAY,983,532,166454
P08,A,PLAY,978,524,166486
P08,A,PLAY,980,525,166517
P08,A,PLAY,980,527,166549
P08,A,PLAY,978,543,166584
P08,A,PLAY,982,541,166616
P08,A,PLAY,985,536,166647
P08,A,PLAY,994,538,166679
P08,A,PLAY,987,538,166710
P08,A,PLAY,990,542,166742
P08,A,PLAY,988,536,166778
P08,A,PLAY,989,540,166811
P08,A,PLAY,996,552,166843
P08,A,PLAY,985,517,166875
P08,A,PLAY,978,519,166907
P08,A,PLAY,984,544,166939
P08,A,PLAY,988,543,166970
P08,A,PLAY,990,543,167002
P08,A,PLAY,975,538,167034
P08,A,PLAY,984,540,167067
P08,A,PLAY,993,533,167099
P08,A,PLAY,981,527,167134
P08,A,PLAY,989,537,167167
P08,A,PLAY,979,529,167199
P08,A,PLAY,983,528,167231
P08,A,PLAY,979,534,167266
P08,A,PLAY,991,548,167300
P08,A,PLAY,981,538,167342
P08,A,PLAY,984,521,167375
P08,A,PLAY,988,531,167409
P08,A,PLAY,987,546,167441
P08,A,PLAY,977,532,167473
P08,A,PLAY,977,533,167506
P08,A,PLAY,946,525,167536
P08,A,PLAY,962,527,167571
P08,A,PLAY,955,518,167603
P08,A,PLAY,949,522,167634
P08,A,PLAY,951,512,167669
P08,A,PLAY,965,518,167705
P08,A,PLAY,947,515,167739
P08,A,PLAY,958,521,167774
P08,A,PLAY,960,529,167806
P08,A,PLAY,963,526,167838
P08,A,PLAY,975,529,167871
P08,A,PLAY,962,526,167908
P08,A,PLAY,965,519,167942
P08,A,PLAY,982,530,167974
P08,A,PLAY,1272,1150,168009
P08,A,PLAY,1308,1129,168043
P08,A,PLAY,1011,632,168069
P08,A,PLAY,982,522,168094
P08,A,PLAY,985,535,168121
P08,A,PLAY,981,531,168155
P08,A,PLAY,982,527,168187
P08,A,PLAY,982,531,168222
P08,A,PLAY,976,529,168260
P08,A,PLAY,985,528,168293
P08,A,PLAY,984,534,168328
P08,A,PLAY,983,541,168359
P08,A,PLAY,983,524,168393
P08,A,PLAY,979,525,168428
P08,A,PLAY,983,530,168464
P08,A,PLAY,987,531,168498
P08,A,PLAY,979,537,168533
P08,A,PLAY,990,545,168564
P08,A,PLAY,989,548,168595
P08,A,PLAY,985,542,168625
P08,A,PLAY,990,549,168656
P08,A,PLAY,1261,497,168687
P08,A,PLAY,1333,508,168717
P08,A,PLAY,1332,504,168749
P08,A,PLAY,1318,496,168780
P08,A,PLAY,1319,508,168813
P08,A,PLAY,1319,503,168844
P08,A,PLAY,1696,355,168875
P08,A,PLAY,1700,339,168910
P08,A,PLAY,1695,343,168941
P08,A,PLAY,1693,339,168972
P08,A,PLAY,1686,325,169003
P08,A,PLAY,1689,349,169037
P08,A,PLAY,1676,342,169069
P08,A,PLAY,1156,483,169100
P08,A,PLAY,1072,514,169131
P08,A,PLAY,1058,526,169161
P08,A,PLAY,1072,532,169192
P08,A,PLAY,1072,556,169222
P08,A,PLAY,1071,526,169252
P08,A,PLAY,1057,517,169283
P08,A,PLAY,1058,533,169313
P08,A,PLAY,1057,531,169343
P08,A,PLAY,1061,533,169376
P08,A,PLAY,1053,525,169408
P08,A,PLAY,1046,526,169438
P08,A,PLAY,1043,524,169468
P08,A,PLAY,1054,540,169499
P08,A,PLAY,1039,532,169529
P08,A,PLAY,1042,530,169559
P08,A,PLAY,1052,543,169594
P08,A,PLAY,1036,529,169625
P08,A,PLAY,1042,538,169655
P08,A,PLAY,1038,529,169685
P08,A,PLAY,1040,537,169715
P08,A,PLAY,1029,536,169745
P08,A,PLAY,1033,530,169776
P08,A,PLAY,1035,529,169806
P08,A,PLAY,1033,539,169836
P08,A,PLAY,1028,532,169866
P08,A,PLAY,1026,535,169896
P08,A,PLAY,1027,530,169930
P08,A,PLAY,1025,532,169961
P08,A,PLAY,1025,528,169991
P08,A,PLAY,1019,547,170022
P08,A,PLAY,1019,545,170052
P08,A,PLAY,1011,543,170082
P08,A,PLAY,1016,543,170113
P08,A,PLAY,1023,528,170149
P08,A,PLAY,1021,531,170183
P08,A,PLAY,1025,551,170213
P08,A,PLAY,982,554,170244
P08,A,PLAY,991,563,170276
P08,A,PLAY,992,557,170306
P08,A,PLAY,987,561,170337
P08,A,PLAY,986,537,170367
P08,A,PLAY,993,550,170398
P08,A,PLAY,989,551,170429
P08,A,PLAY,993,554,170460
P08,A,PLAY,989,569,170494
P08,A,PLAY,990,543,170525
P08,A,PLAY,977,545,170556
P08,A,PLAY,991,552,170587
P08,A,PLAY,991,562,170618
P08,A,PLAY,985,553,170649
P08,A,PLAY,994,542,170680
P08,A,PLAY,986,550,170717
P08,A,PLAY,988,556,170750
P08,A,PLAY,979,536,170781
P08,A,PLAY,999,551,170813
P08,A,PLAY,985,557,170844
P08,A,PLAY,978,552,170876
P08,A,PLAY,994,557,170907
P08,A,PLAY,998,551,170938
P08,A,PLAY,980,537,170970
P08,A,PLAY,982,540,171001
P08,A,PLAY,986,537,171033
P08,A,PLAY,997,546,171067
P08,A,PLAY,991,567,171099
P08,A,PLAY,992,557,171130
P08,A,PLAY,988,557,171161
P08,A,PLAY,991,557,171193
P08,A,PLAY,988,554,171224
P08,A,PLAY,983,553,171260
P08,A,PLAY,980,544,171293
P08,A,PLAY,986,562,171324
P08,A,PLAY,981,544,171356
P08,A,PLAY,991,550,171388
P08,A,PLAY,979,552,171419
P08,A,PLAY,973,549,171451
P08,A,PLAY,986,561,171484
P08,A,PLAY,976,554,171515
P08,A,PLAY,967,533,171548
P08,A,PLAY,971,546,171580
P08,A,PLAY,966,541,171613
P08,A,PLAY,965,535,171646
P08,A,PLAY,963,537,171678
P08,A,PLAY,964,532,171710
P08,A,PLAY,966,539,171741
P08,A,PLAY,971,538,171772
P08,A,PLAY,968,539,171809
P08,A,PLAY,978,545,171842
P08,A,PLAY,974,544,171874
P08,A,PLAY,972,542,171905
P08,A,PLAY,964,542,171936
P08,A,PLAY,981,543,171969
P08,A,PLAY,971,529,172001
P08,A,PLAY,979,541,172034
P08,A,PLAY,962,536,172067
P08,A,PLAY,975,547,172099
P08,A,PLAY,958,525,172132
P08,A,PLAY,977,552,172165
P08,A,PLAY,965,534,172199
P08,A,PLAY,984,552,172232
P08,A,PLAY,968,545,172265
P08,A,PLAY,971,544,172296
P08,A,PLAY,983,545,172328
P08,A,PLAY,972,553,172365
P08,A,PLAY,971,554,172399
P08,A,PLAY,975,533,172432
P08,A,PLAY,974,552,172465
P08,A,PLAY,967,534,172497
P08,A,PLAY,966,544,172529
P08,A,PLAY,965,537,172561
P08,A,PLAY,974,544,172592
P08,A,PLAY,974,535,172624
P08,A,PLAY,972,551,172656
P08,A,PLAY,971,527,172688
P08,A,PLAY,974,534,172722
P08,A,PLAY,971,533,172757
P08,A,PLAY,971,552,172790
P08,A,PLAY,975,553,172822
P08,A,PLAY,967,549,172854
P08,A,PLAY,978,557,172885
P08,A,PLAY,971,545,172923
P08,A,PLAY,976,544,172957
P08,A,PLAY,974,545,172989
P08,A,PLAY,981,563,173021
P08,A,PLAY,979,542,173053
P08,A,PLAY,981,546,173084
P08,A,PLAY,973,547,173117
P08,A,PLAY,982,559,173150
P08,A,PLAY,978,540,173183
P08,A,PLAY,983,560,173215
P08,A,PLAY,981,559,173248
P08,A,PLAY,978,539,173283
P08,A,PLAY,970,532,173318
P08,A,PLAY,976,539,173351
P08,A,PLAY,975,530,173384
P08,A,PLAY,977,530,173417
P08,A,PLAY,980,532,173450
P08,A,PLAY,988,542,173488
P08,A,PLAY,999,543,173522
P08,A,PLAY,997,551,173555
P08,A,PLAY,1001,558,173588
P08,A,PLAY,985,551,173621
P08,A,PLAY,1001,555,173654
P08,A,PLAY,991,548,173687
P08,A,PLAY,978,545,173720
P08,A,PLAY,977,538,173753
P08,A,PLAY,1004,555,173785
P08,A,PLAY,997,543,173818
P08,A,PLAY,989,550,173853
P08,A,PLAY,980,551,173888
P08,A,PLAY,993,555,173921
P08,A,PLAY,997,558,173954
P08,A,PLAY,990,551,173986
P08,A,PLAY,1039,554,174019
P08,A,PLAY,1031,563,174056
P08,A,PLAY,1039,551,174090
P08,A,PLAY,1035,552,174123
P08,A,PLAY,1036,557,174155
P08,A,PLAY,1034,550,174188
P08,A,PLAY,1035,540,174219
P08,A,PLAY,1042,560,174251
P08,A,PLAY,1035,547,174284
P08,A,PLAY,1041,560,174316
P08,A,PLAY,1033,546,174349
P08,A,PLAY,1038,552,174380
P08,A,PLAY,1029,558,174414
P08,A,PLAY,1031,553,174448
P08,A,PLAY,1030,550,174481
P08,A,PLAY,1022,535,174513
P08,A,PLAY,1029,540,174545
P08,A,PLAY,1028,557,174577
P08,A,PLAY,1089,524,174614
P08,A,PLAY,1094,524,174647
P08,A,PLAY,1095,531,174678
P08,A,PLAY,1082,545,174710
P08,A,PLAY,1073,533,174742
P08,A,PLAY,1075,528,174774
P08,A,PLAY,1067,527,174805
P08,A,PLAY,1073,548,174837
P08,A,PLAY,1069,537,174869
P08,A,PLAY,1064,536,174900
P08,A,PLAY,1066,541,174933
P08,A,PLAY,1062,536,174967
P08,A,PLAY,1059,544,175001
P08,A,PLAY,1063,550,175033
P08,A,PLAY,1050,527,175063
P08,A,PLAY,1040,526,175094
P08,A,PLAY,1056,541,175125
P08,A,PLAY,1068,400,175161
P08,A,PLAY,1092,354,175193
P08,A,PLAY,1089,379,175224
P08,A,PLAY,1083,378,175256
P08,A,PLAY,1078,376,175286
P08,A,PLAY,1071,369,175317
P08,A,PLAY,1078,369,175349
P08,A,PLAY,1068,359,175379
P08,A,PLAY,1063,363,175409
P08,A,PLAY,1123,351,175440
P08,A,PLAY,1126,358,175471
P08,A,PLAY,1112,344,175502
P08,A,PLAY,1109,344,175537
P08,A,PLAY,1110,351,175569
P08,A,PLAY,1104,354,175601
P08,A,PLAY,1102,363,175632
P08,A,PLAY,1098,348,175663
P08,A,PLAY,1101,366,175694
P08,A,PLAY,1101,375,175729
P08,A,PLAY,1096,360,175762
P08,A,PLAY,1083,366,175793
P08,A,PLAY,1097,375,175824
P08,A,PLAY,1085,392,175856
P08,A,PLAY,1046,459,175886
P08,A,PLAY,1038,472,175917
P08,A,PLAY,1042,477,175948
P08,A,PLAY,1039,469,175979
P08,A,PLAY,1028,486,176010
P08,A,PLAY,1033,493,176041
P08,A,PLAY,1032,482,176073
P08,A,PLAY,1035,485,176107
P08,A,PLAY,1025,483,176139
P08,A,PLAY,1026,492,176171
P08,A,PLAY,1024,489,176202
P08,A,PLAY,1022,471,176233
P08,A,PLAY,975,345,176265
P08,A,PLAY,978,349,176300
P08,A,PLAY,964,355,176333
P08,A,PLAY,973,358,176368
P08,A,PLAY,977,362,176404
P08,A,PLAY,977,356,176435
P08,A,PLAY,978,358,176466
P08,A,PLAY,987,375,176497
P08,A,PLAY,981,389,176529
P08,A,PLAY,982,369,176560
P08,A,PLAY,993,389,176592
P08,A,PLAY,987,383,176623
P08,A,PLAY,996,377,176658
P08,A,PLAY,1004,399,176690
P08,A,PLAY,998,383,176722
P08,A,PLAY,994,383,176753
P08,A,PLAY,1004,390,176784
P08,A,PLAY,936,437,176816
P08,A,PLAY,934,425,176852
P08,A,PLAY,946,459,176887
P08,A,PLAY,949,466,176923
P08,A,PLAY,950,467,176955
P08,A,PLAY,951,469,176987
P08,A,PLAY,948,467,177018
P08,A,PLAY,955,478,177051
P08,A,PLAY,950,462,177082
P08,A,PLAY,947,486,177114
P08,A,PLAY,947,461,177145
P08,A,PLAY,953,488,177176
P08,A,PLAY,957,499,177214
P08,A,PLAY,954,489,177249
P08,A,PLAY,953,496,177281
P08,A,PLAY,1026,507,177312
P08,A,PLAY,1059,525,177343
P08,A,PLAY,1055,530,177373
P08,A,PLAY,1044,521,177409
P08,A,PLAY,1048,536,177441
P08,A,PLAY,1049,537,177472
P08,A,PLAY,1054,533,177502
P08,A,PLAY,1045,544,177532
P08,A,PLAY,1042,543,177564
P08,A,PLAY,1049,553,177595
P08,A,PLAY,1043,538,177626
P08,A,PLAY,1040,540,177656
P08,A,PLAY,1026,543,177687
P08,A,PLAY,1043,545,177718
P08,A,PLAY,1039,547,177749
P08,A,PLAY,1034,508,177784
P08,A,PLAY,1031,493,177816
P08,A,PLAY,1035,484,177847
P08,A,PLAY,1028,491,177878
P08,A,PLAY,1029,485,177908
P08,A,PLAY,1025,488,177940
P08,A,PLAY,1019,479,177976
P08,A,PLAY,1069,439,178008
P08,A,PLAY,1067,448,178039
P08,A,PLAY,1067,430,178069
P08,A,PLAY,1061,439,178100
P08,A,PLAY,1053,438,178130
P08,A,PLAY,1048,439,178161
P08,A,PLAY,1057,463,178192
P08,A,PLAY,1056,455,178222
P08,A,PLAY,965,524,178253
P08,A,PLAY,968,524,178283
P08,A,PLAY,971,531,178313
P08,A,PLAY,966,528,178347
P08,A,PLAY,975,537,178379
P08,A,PLAY,952,518,178409
P08,A,PLAY,475,341,178439
P08,A,PLAY,187,241,178470
P08,A,PLAY,283,280,178503
P08,A,PLAY,273,292,178539
P08,A,PLAY,265,294,178571
P08,A,PLAY,273,299,178605
P08,A,PLAY,276,313,178639
P08,A,PLAY,264,310,178674
P08,A,PLAY,264,312,178704
P08,A,PLAY,275,313,178741
P08,A,PLAY,350,327,178775
P08,A,PLAY,358,328,178804
P08,A,PLAY,364,330,178838
P08,A,PLAY,361,336,178869
P08,A,PLAY,360,344,178903
P08,A,PLAY,364,353,178937
P08,A,PLAY,356,360,178968
P08,A,PLAY,785,303,178998
P08,A,PLAY,1187,228,179036
P08,A,PLAY,1172,238,179066
P08,A,PLAY,1166,238,179103
P08,A,PLAY,1163,254,179136
P08,A,PLAY,1162,254,179167
P08,A,PLAY,1158,260,179199
P08,A,PLAY,1151,270,179231
P08,A,PLAY,1152,262,179263
P08,A,PLAY,1148,272,179294
P08,A,PLAY,1147,275,179325
P08,A,PLAY,1150,280,179357
P08,A,PLAY,1141,296,179388
P08,A,PLAY,1140,297,179419
P08,A,PLAY,1139,323,179449
P08,A,PLAY,1132,314,179484
P08,A,PLAY,1019,386,179516
P08,A,PLAY,1016,426,179548
P08,A,PLAY,1012,432,179578
P08,A,PLAY,1006,432,179609
P08,A,PLAY,1011,450,179643
P08,A,PLAY,999,452,179676
P08,A,PLAY,1100,383,179707
P08,A,PLAY,1108,364,179738
P08,A,PLAY,1105,360,179768
P08,A,PLAY,1105,369,179799
P08,A,PLAY,1108,378,179830
P08,A,PLAY,1094,392,179861
P08,A,PLAY,1090,394,179892
P08,A,PLAY,1090,396,179922
P08,A,PLAY,1088,398,179952
P08,A,PLAY,1092,404,179983
P08,A,PLAY,1084,404,180013
P08,A,PLAY,1081,409,180050
P08,A,PLAY,1082,414,180082
P08,A,PLAY,1079,422,180112
P08,A,PLAY,1075,415,180142
P08,A,PLAY,1067,433,180173
P08,A,PLAY,1077,433,180207
P08,A,PLAY,1406,327,180241
P08,A,PLAY,1413,326,180272
P08,A,PLAY,1412,326,180303
P08,A,PLAY,1407,325,180333
P08,A,PLAY,1392,329,180363
P08,A,PLAY,1402,337,180394
P08,A,PLAY,1396,338,180424
P08,A,PLAY,1224,222,180455
P08,A,PLAY,1209,153,180485
P08,A,PLAY,1215,162,180517
P08,A,PLAY,1207,166,180547
P08,A,PLAY,1207,178,180577
P08,A,PLAY,1200,188,180611
P08,A,PLAY,1200,190,180642
P08,A,PLAY,1117,172,180673
P08,A,PLAY,939,109,180704
P08,A,PLAY,932,117,180735
P08,A,PLAY,935,131,180769
P08,A,PLAY,930,135,180800
P08,A,PLAY,928,130,180831
P08,A,PLAY,916,135,180864
P08,A,PLAY,911,137,180894
P08,A,PLAY,983,126,180929
P08,A,PLAY,979,142,180962
P08,A,PLAY,981,148,180997
P08,A,PLAY,965,156,181030
P08,A,PLAY,957,147,181064
P08,A,PLAY,969,166,181098
P08,A,PLAY,961,170,181127
P08,A,PLAY,962,173,181161
P08,A,PLAY,966,176,181194
P08,A,PLAY,777,184,181224
P08,A,PLAY,745,201,181256
P08,A,PLAY,745,207,181288
P08,A,PLAY,738,217,181326
P08,A,PLAY,732,218,181357
P08,A,PLAY,725,212,181389
P08,A,PLAY,730,223,181423
P08,A,PLAY,719,231,181458
P08,A,PLAY,720,242,181488
P08,A,PLAY,730,243,181524
P08,A,PLAY,725,250,181560
P08,A,PLAY,689,255,181591
P08,A,PLAY,706,273,181622
P08,A,PLAY,707,283,181656
P08,A,PLAY,691,283,181688
P08,A,PLAY,702,284,181723
P08,A,PLAY,696,298,181762
P08,A,PLAY,699,297,181793
P08,A,PLAY,701,309,181828
P08,A,PLAY,699,311,181861
P08,A,PLAY,694,316,181895
P08,A,PLAY,715,332,181930
P08,A,PLAY,700,321,181962
P08,A,PLAY,706,330,181995
P08,A,PLAY,713,348,182025
P08,A,PLAY,712,347,182057
P08,A,PLAY,713,347,182092
P08,A,PLAY,489,339,182126
P08,A,PLAY,513,343,182157
P08,A,PLAY,522,356,182191
P08,A,PLAY,523,349,182222
P08,A,PLAY,522,347,182252
P08,A,PLAY,522,358,182286
P08,A,PLAY,534,351,182318
P08,A,PLAY,548,376,182349
P08,A,PLAY,789,383,182380
P08,A,PLAY,780,378,182411
P08,A,PLAY,789,384,182446
P08,A,PLAY,790,398,182481
P08,A,PLAY,803,398,182513
P08,A,PLAY,807,410,182547
P08,A,PLAY,806,415,182578
P08,A,PLAY,806,407,182610
P08,A,PLAY,825,406,182641
P08,A,PLAY,830,423,182676
P08,A,PLAY,828,425,182706
P08,A,PLAY,837,432,182737
P08,A,PLAY,838,439,182768
P08,A,PLAY,840,436,182800
P08,A,PLAY,849,435,182834
P08,A,PLAY,846,456,182866
P08,A,PLAY,866,452,182924
P08,A,PLAY,877,472,183040
P08,A,PLAY,884,481,183120
P08,A,PLAY,905,492,183242
P08,A,PLAY,900,486,183281
P08,A,PLAY,914,490,183315
P08,A,PLAY,911,494,183345
P08,A,PLAY,920,490,183377
P08,A,PLAY,920,502,183409
P08,A,PLAY,927,506,183441
P08,A,PLAY,922,509,183471
P08,A,PLAY,927,506,183502
P08,A,PLAY,871,396,183533
P08,A,PLAY,854,203,183563
P08,A,PLAY,853,208,183598
P08,A,PLAY,861,210,183633
P08,A,PLAY,861,213,183668
P08,A,PLAY,864,221,183701
P08,A,PLAY,875,227,183740
P08,A,PLAY,798,223,183776
P08,A,PLAY,791,222,183810
P08,A,PLAY,788,218,183840
P08,A,PLAY,796,224,183874
P08,A,PLAY,793,236,183910
P08,A,PLAY,802,236,183948
P08,A,PLAY,809,239,183987
P08,A,PLAY,815,255,184020
P08,A,PLAY,812,259,184055
P08,A,PLAY,819,259,184086
P08,A,PLAY,822,269,184121
P08,A,PLAY,827,262,184156
P08,A,PLAY,827,274,184192
P08,A,PLAY,839,284,184228
P08,A,PLAY,837,282,184264
P08,A,PLAY,839,289,184298
P08,A,PLAY,846,304,184329
P08,A,PLAY,841,293,184364
P08,A,PLAY,843,305,184395
P08,A,PLAY,850,305,184426
P08,A,PLAY,785,283,184457
P08,A,PLAY,783,267,184488
P08,A,PLAY,783,276,184523
P08,A,PLAY,792,282,184558
P08,A,PLAY,792,289,184590
P08,A,PLAY,793,287,184621
P08,A,PLAY,789,290,184651
P08,A,PLAY,793,294,184683
P08,A,PLAY,777,286,184713
P08,A,PLAY,694,146,184748
P08,A,PLAY,701,158,184784
P08,A,PLAY,705,149,184815
P08,A,PLAY,705,159,184849
P08,A,PLAY,708,168,184880
P08,A,PLAY,707,165,184910
P08,A,PLAY,712,166,184944
P08,A,PLAY,712,175,184978
P08,A,PLAY,717,183,185011
P08,A,PLAY,715,180,185045
P08,A,PLAY,724,197,185085
P08,A,PLAY,729,188,185122
P08,A,PLAY,721,210,185157
P08,A,PLAY,725,219,185190
P08,A,PLAY,736,206,185219
P08,A,PLAY,744,221,185256
P08,A,PLAY,741,217,185293
P08,A,PLAY,751,230,185328
P08,A,PLAY,758,234,185361
P08,A,PLAY,767,238,185396
P08,A,PLAY,791,233,185429
P08,A,PLAY,887,118,185460
P08,A,PLAY,889,109,185495
P08,A,PLAY,890,122,185528
P08,A,PLAY,898,126,185560
P08,A,PLAY,909,126,185597
P08,A,PLAY,899,136,185632
P08,A,PLAY,912,139,185667
P08,A,PLAY,912,140,185701
P08,A,PLAY,920,149,185735
P08,A,PLAY,797,248,185768
P08,A,PLAY,805,271,185803
P08,A,PLAY,806,282,185841
P08,A,PLAY,820,289,185874
P08,A,PLAY,817,288,185910
P08,A,PLAY,814,290,185943
P08,A,PLAY,832,305,185978
P08,A,PLAY,838,306,186009
P08,A,PLAY,837,301,186041
P08,A,PLAY,835,312,186072
P08,A,PLAY,842,325,186104
P08,A,PLAY,853,329,186135
P08,A,PLAY,855,316,186166
P08,A,PLAY,851,325,186198
P08,A,PLAY,862,333,186234
P08,A,PLAY,865,339,186266
P08,A,PLAY,865,343,186299
P08,A,PLAY,869,346,186331
P08,A,PLAY,894,434,186363
P08,A,PLAY,896,494,186402
P08,A,PLAY,905,490,186434
P08,A,PLAY,907,507,186466
P08,A,PLAY,906,495,186500
P08,A,PLAY,914,506,186532
P08,A,PLAY,911,499,186564
P08,A,PLAY,920,505,186595
P08,A,PLAY,923,510,186627
P08,A,PLAY,921,499,186658
P08,A,PLAY,932,511,186690
P08,A,PLAY,934,514,186721
P08,A,PLAY,937,507,186752
P08,A,PLAY,946,471,186787
P08,A,PLAY,939,496,186820
P08,A,PLAY,945,495,186851
P08,A,PLAY,933,487,186882
P08,A,PLAY,943,488,186912
P08,A,PLAY,949,490,186949
P08,A,PLAY,938,496,186981
P08,A,PLAY,943,502,187012
P08,A,PLAY,944,494,187046
P08,A,PLAY,945,499,187078
P08,A,PLAY,936,492,187109
P08,A,PLAY,947,505,187139
P08,A,PLAY,948,507,187173
P08,A,PLAY,946,505,187204
P08,A,PLAY,943,497,187234
P08,A,PLAY,949,487,187265
P08,A,PLAY,950,512,187296
P08,A,PLAY,936,502,187330
P08,A,PLAY,944,506,187361
P08,A,PLAY,951,498,187392
P08,A,PLAY,949,508,187422
P08,A,PLAY,954,513,187453
P08,A,PLAY,952,509,187484
P08,A,PLAY,956,494,187518
P08,A,PLAY,952,511,187550
P08,A,PLAY,958,512,187580
P08,A,PLAY,954,513,187611
P08,A,PLAY,957,508,187644
P08,A,PLAY,949,503,187675
P08,A,PLAY,956,518,187706
P08,A,PLAY,953,512,187737
P08,A,PLAY,945,518,187767
P08,A,PLAY,951,520,187798
P08,A,PLAY,1017,459,187830
P08,A,PLAY,1032,434,187861
P08,A,PLAY,1024,443,187894
P08,A,PLAY,1019,451,187926
P08,A,PLAY,1014,460,187957
P08,A,PLAY,1018,451,187988
P08,A,PLAY,1010,462,188018
P08,A,PLAY,1010,471,188049
P08,A,PLAY,1010,463,188087
P08,A,PLAY,1009,471,188118
P08,A,PLAY,1002,481,188150
P08,A,PLAY,998,487,188182
P08,A,PLAY,988,491,188213
P08,A,PLAY,989,481,188243
P08,A,PLAY,996,484,188273
P08,A,PLAY,1004,485,188304
P08,A,PLAY,986,493,188335
P08,A,PLAY,996,486,188366
P08,A,PLAY,981,482,188396
P08,A,PLAY,987,406,188427
P08,A,PLAY,973,365,188461
P08,A,PLAY,972,376,188493
P08,A,PLAY,973,360,188524
P08,A,PLAY,978,376,188554
P08,A,PLAY,977,377,188584
P08,A,PLAY,970,372,188615
P08,A,PLAY,971,380,188648
P08,A,PLAY,967,392,188681
P08,A,PLAY,975,396,188712
P08,A,PLAY,967,398,188745
P08,A,PLAY,962,406,188777
P08,A,PLAY,970,406,188808
P08,A,PLAY,960,424,188839
P08,A,PLAY,957,421,188869
P08,A,PLAY,953,430,188900
P08,A,PLAY,962,435,188930
P08,A,PLAY,957,437,188961
P08,A,PLAY,950,437,188991
P08,A,PLAY,947,438,189025
P08,A,PLAY,941,454,189057
P08,A,PLAY,956,449,189088
P08,A,PLAY,956,439,189119
P08,A,PLAY,956,455,189150
P08,A,PLAY,856,425,189180
P08,A,PLAY,849,415,189215
P08,A,PLAY,842,425,189246
P08,A,PLAY,847,428,189278
P08,A,PLAY,845,426,189313
P08,A,PLAY,842,430,189346
P08,A,PLAY,849,428,189378
P08,A,PLAY,854,424,189410
P08,A,PLAY,860,459,189441
P08,A,PLAY,861,452,189473
P08,A,PLAY,711,481,189504
P08,A,PLAY,720,484,189534
P08,A,PLAY,724,486,189570
P08,A,PLAY,736,503,189603
P08,A,PLAY,739,495,189636
P08,A,PLAY,750,489,189668
P08,A,PLAY,743,501,189700
P08,A,PLAY,760,497,189731
P08,A,PLAY,760,521,189768
P08,A,PLAY,768,515,189799
P08,A,PLAY,764,519,189830
P08,A,PLAY,777,524,189862
P08,A,PLAY,779,515,189893
P08,A,PLAY,785,511,189923
P08,A,PLAY,793,527,189954
P08,A,PLAY,800,518,189984
P08,A,PLAY,806,524,190015
P08,A,PLAY,816,516,190045
P08,A,PLAY,814,527,190075
P08,A,PLAY,814,528,190105
P08,A,PLAY,826,528,190138
P08,A,PLAY,741,569,190168
P08,A,PLAY,728,571,190198
P08,A,PLAY,732,594,190228
P08,A,PLAY,741,587,190258
P08,A,PLAY,741,596,190288
P08,A,PLAY,750,594,190321
P08,A,PLAY,755,577,190352
P08,A,PLAY,765,590,190382
P08,A,PLAY,770,615,190413
P08,A,PLAY,777,602,190444
